weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
4,3,9.5,3.395833333333333,81.5,3,85,28.11,0.88,
4,3,9.583333333333334,3.399305555555556,81.58333333333333,28,86,25.41,1.0,
4,3,9.666666666666666,3.4027777777777777,81.66666666666667,4,78,32.22,1.0,
4,3,9.75,3.40625,81.75,7,74,39.59,1.0,
4,3,9.833333333333334,3.4097222222222223,81.83333333333333,3,76,35.53,1.0,
4,3,9.916666666666666,3.4131944444444446,81.91666666666667,6,86,23.78,1.0,
4,3,10.0,3.4166666666666665,82.0,0,79,29.32,1.0,
4,3,10.083333333333334,3.420138888888889,82.08333333333333,265,93,36.13,0.94,
4,3,10.166666666666666,3.423611111111111,82.16666666666667,6,80,27.74,1.0,
4,3,10.25,3.427083333333333,82.25,3,78,29.41,1.0,
4,3,10.333333333333334,3.430555555555556,82.33333333333333,19,76,35.15,1.0,
4,3,10.416666666666666,3.4340277777777777,82.41666666666667,10,72,46.75,0.94,
4,3,10.5,3.4375,82.5,7,73,46.63,1.0,
4,3,10.583333333333334,3.4409722222222223,82.58333333333333,0,67,52.35,1.0,
4,3,10.666666666666666,3.4444444444444446,82.66666666666667,0,66,53.32,1.0,
4,3,10.75,3.4479166666666665,82.75,0,70,43.04,1.0,
4,3,10.833333333333334,3.451388888888889,82.83333333333333,0,66,50.49,1.0,
4,3,10.916666666666666,3.454861111111111,82.91666666666667,0,67,48.88,1.0,
4,3,11.0,3.458333333333333,83.0,2,72,38.47,1.0,
4,3,11.083333333333334,3.461805555555556,83.08333333333333,2,66,43.56,1.0,
4,3,11.166666666666666,3.4652777777777777,83.16666666666667,1,65,41.16,1.0,
4,3,11.25,3.46875,83.25,0,61,49.6,1.0,
4,3,11.333333333333334,3.4722222222222223,83.33333333333333,0,61,36.96,1.0,
4,3,11.416666666666666,3.4756944444444446,83.41666666666667,0,60,35.86,1.0,
4,3,11.5,3.4791666666666665,83.5,1,64,46.82,1.0,
4,3,11.583333333333334,3.482638888888889,83.58333333333333,1,64,40.12,1.0,
4,3,11.666666666666666,3.486111111111111,83.66666666666667,0,64,38.37,1.0,
4,3,11.75,3.489583333333333,83.75,0,68,44.23,1.0,
4,3,11.833333333333334,3.493055555555556,83.83333333333333,0,67,42.27,1.0,
4,3,11.916666666666666,3.4965277777777777,83.91666666666667,0,65,35.51,1.0,
4,3,12.0,3.5,84.0,0,65,36.39,1.0,
4,3,12.083333333333334,3.5034722222222223,84.08333333333333,0,64,32.11,1.0,
4,3,12.166666666666666,3.5069444444444446,84.16666666666667,0,68,35.43,1.0,
4,3,12.25,3.5104166666666665,84.25,0,72,32.94,1.0,
4,3,12.333333333333334,3.513888888888889,84.33333333333333,1,69,30.6,1.0,
4,3,12.416666666666666,3.517361111111111,84.41666666666667,0,67,36.38,1.0,
4,3,12.5,3.520833333333333,84.5,9,69,35.04,1.0,
4,3,12.583333333333334,3.524305555555556,84.58333333333333,153,76,42.32,0.83,Some IBI data discounted
4,3,12.666666666666666,3.5277777777777777,84.66666666666667,14,66,38.01,1.0,
4,3,12.75,3.53125,84.75,0,63,43.87,1.0,
4,3,12.833333333333334,3.5347222222222223,84.83333333333333,24,71,38.97,1.0,
4,3,12.916666666666666,3.5381944444444446,84.91666666666667,10,62,48.87,1.0,
4,3,13.0,3.5416666666666665,85.0,0,62,40.49,1.0,
4,3,13.083333333333334,3.545138888888889,85.08333333333333,3,61,40.88,1.0,
4,3,13.166666666666666,3.548611111111111,85.16666666666667,3,61,42.58,1.0,
4,3,13.25,3.552083333333333,85.25,0,59,31.45,1.0,
4,3,13.333333333333334,3.555555555555556,85.33333333333333,0,59,35.67,1.0,
4,3,13.416666666666666,3.5590277777777777,85.41666666666667,2,59,33.8,1.0,
4,3,13.5,3.5625,85.5,1,58,34.05,1.0,
4,3,13.583333333333334,3.5659722222222223,85.58333333333333,0,58,34.61,1.0,
4,3,13.666666666666666,3.5694444444444446,85.66666666666667,0,58,34.66,1.0,
4,3,13.75,3.5729166666666665,85.75,1,58,39.89,1.0,
4,3,13.833333333333334,3.576388888888889,85.83333333333333,5,60,36.73,1.0,
4,3,13.916666666666666,3.579861111111111,85.91666666666667,0,60,34.87,1.0,
4,3,14.0,3.583333333333333,86.0,2,60,35.48,1.0,
4,3,14.083333333333334,3.586805555555556,86.08333333333333,0,62,32.58,1.0,
4,3,14.166666666666666,3.5902777777777777,86.16666666666667,0,61,34.21,1.0,
4,3,14.25,3.59375,86.25,43,67,28.79,0.75,
4,3,14.333333333333334,3.5972222222222223,86.33333333333333,210,87,34.97,0.94,
4,3,14.416666666666666,3.6006944444444446,86.41666666666667,257,83,53.69,0.81,Some IBI data discounted
4,3,14.5,3.6041666666666665,86.5,483,80,31.93,0.94,Some IBI data discounted
4,3,14.583333333333334,3.607638888888889,86.58333333333333,1775,91,21.91,1.0,
4,3,14.666666666666666,3.611111111111111,86.66666666666667,3209,117,16.31,0.94,Some IBI data discounted
4,3,14.75,3.6145833333333335,86.75,2752,113,16.79,0.94,
4,3,14.833333333333334,3.6180555555555554,86.83333333333333,2873,108,18.45,1.0,
4,3,14.916666666666666,3.6215277777777777,86.91666666666667,3004,108,12.88,1.0,
4,3,15.0,3.625,87.0,2594,111,18.0,0.94,Some IBI data discounted
4,3,15.083333333333334,3.6284722222222223,87.08333333333333,2336,98,17.28,1.0,
4,3,15.166666666666666,3.6319444444444446,87.16666666666667,1525,114,14.97,1.0,
4,3,15.25,3.6354166666666665,87.25,2615,106,24.81,0.75,
4,3,15.333333333333334,3.638888888888889,87.33333333333333,2063,119,9.93,1.0,
4,3,15.416666666666666,3.642361111111111,87.41666666666667,2230,118,11.79,0.92,
4,3,15.5,3.6458333333333335,87.5,2538,122,16.15,0.88,
4,3,15.583333333333334,3.6493055555555554,87.58333333333333,2715,124,7.6,1.0,
4,3,15.666666666666666,3.6527777777777777,87.66666666666667,2156,122,11.7,0.19,Some IBI data discounted
4,3,15.75,3.65625,87.75,3013,123,7.32,1.0,
4,3,15.833333333333334,3.6597222222222223,87.83333333333333,2657,110,12.54,1.0,
4,3,15.916666666666666,3.6631944444444446,87.91666666666667,1997,112,11.0,1.0,
4,3,16.0,3.6666666666666665,88.0,345,111,16.32,0.88,Some IBI data discounted
4,3,16.083333333333332,3.670138888888889,88.08333333333333,166,108,33.14,0.88,Some IBI data discounted
4,3,16.166666666666668,3.673611111111111,88.16666666666667,87,89,30.78,0.88,
4,3,16.25,3.6770833333333335,88.25,6,82,25.84,0.94,
4,3,16.333333333333332,3.6805555555555554,88.33333333333333,0,78,31.07,0.88,Some IBI data discounted
4,3,16.416666666666668,3.6840277777777777,88.41666666666667,0,78,38.04,1.0,
4,3,16.5,3.6875,88.5,1,82,20.19,1.0,
4,3,16.583333333333332,3.6909722222222223,88.58333333333333,1,81,18.96,0.94,Some IBI data discounted
4,3,16.666666666666668,3.6944444444444446,88.66666666666667,2,80,31.39,0.94,
4,3,16.75,3.6979166666666665,88.75,0,76,28.03,1.0,
4,3,16.833333333333332,3.701388888888889,88.83333333333333,0,78,22.81,1.0,
4,3,16.916666666666668,3.704861111111111,88.91666666666667,0,81,31.48,1.0,
4,3,17.0,3.7083333333333335,89.0,0,78,28.27,1.0,
4,3,17.083333333333332,3.7118055555555554,89.08333333333333,0,78,25.53,1.0,
4,3,17.166666666666668,3.7152777777777777,89.16666666666667,1,79,27.75,1.0,
4,3,17.25,3.71875,89.25,0,77,32.52,1.0,
4,3,17.333333333333332,3.7222222222222223,89.33333333333333,0,80,27.59,1.0,
4,3,17.416666666666668,3.7256944444444446,89.41666666666667,0,78,35.13,1.0,
4,3,17.5,3.7291666666666665,89.5,0,75,38.58,1.0,
4,3,17.583333333333332,3.732638888888889,89.58333333333333,0,69,46.99,1.0,
4,3,17.666666666666668,3.736111111111111,89.66666666666667,0,71,34.59,1.0,
4,3,17.75,3.7395833333333335,89.75,0,70,34.38,1.0,
4,3,17.833333333333332,3.7430555555555554,89.83333333333333,1,72,34.44,1.0,
4,3,17.916666666666668,3.7465277777777777,89.91666666666667,3,67,39.57,1.0,
4,3,18.0,3.75,90.0,2,72,34.83,1.0,
4,3,18.08333333333333,3.7534722222222223,90.08333333333331,0,65,45.49,1.0,
4,3,18.166666666666668,3.7569444444444446,90.16666666666669,0,63,59.08,1.0,
4,3,18.25,3.7604166666666665,90.25,0,68,34.77,1.0,
4,3,18.33333333333333,3.763888888888889,90.33333333333331,0,67,35.5,1.0,
4,3,18.416666666666668,3.767361111111111,90.41666666666669,5,67,42.24,1.0,
4,3,18.5,3.7708333333333335,90.5,0,66,42.06,1.0,
4,3,18.58333333333333,3.7743055555555554,90.58333333333331,0,61,48.05,1.0,
4,3,18.666666666666668,3.7777777777777777,90.66666666666669,0,60,62.26,1.0,
4,3,18.75,3.78125,90.75,0,61,58.86,1.0,
4,3,18.83333333333333,3.7847222222222223,90.83333333333331,0,64,46.71,0.94,
4,3,18.916666666666668,3.7881944444444446,90.91666666666669,0,60,54.82,1.0,
4,3,19.0,3.7916666666666665,91.0,0,62,65.42,1.0,
4,3,19.08333333333333,3.795138888888889,91.08333333333331,0,67,42.92,1.0,
4,3,19.166666666666668,3.798611111111111,91.16666666666669,0,66,38.11,1.0,
4,3,19.25,3.8020833333333335,91.25,0,61,52.46,0.94,
4,3,19.33333333333333,3.8055555555555554,91.33333333333331,0,60,69.18,1.0,
4,3,19.416666666666668,3.8090277777777777,91.41666666666669,237,74,60.02,1.0,
4,3,19.5,3.8125,91.5,56,72,41.38,1.0,
4,3,19.58333333333333,3.8159722222222223,91.58333333333331,5,70,37.41,1.0,
4,3,19.666666666666668,3.8194444444444446,91.66666666666669,9,69,38.76,1.0,
4,3,19.75,3.8229166666666665,91.75,4,69,45.98,0.94,
4,3,19.83333333333333,3.826388888888889,91.83333333333331,2,67,51.51,0.94,
4,3,19.916666666666668,3.829861111111111,91.91666666666669,392,82,31.55,0.63,
4,3,20.0,3.8333333333333335,92.0,238,84,28.89,0.88,Some IBI data discounted
4,3,20.08333333333333,3.8368055555555554,92.08333333333331,93,93,14.15,1.0,
4,3,20.166666666666668,3.8402777777777777,92.16666666666669,100,81,46.77,1.0,
4,3,20.25,3.84375,92.25,21,74,38.77,1.0,
4,3,20.33333333333333,3.8472222222222223,92.33333333333331,0,71,45.63,1.0,
4,3,20.416666666666668,3.8506944444444446,92.41666666666669,0,70,40.96,1.0,
4,3,20.5,3.8541666666666665,92.5,0,70,44.58,1.0,
4,3,20.58333333333333,3.857638888888889,92.58333333333331,0,73,27.99,1.0,
4,3,20.666666666666668,3.861111111111111,92.66666666666669,6,74,33.12,1.0,
4,3,20.75,3.8645833333333335,92.75,0,69,64.53,1.0,
4,3,20.83333333333333,3.8680555555555554,92.83333333333331,0,67,61.16,1.0,
4,3,20.916666666666668,3.8715277777777777,92.91666666666669,0,72,38.66,1.0,
4,3,21.0,3.875,93.0,15,72,63.02,0.88,
4,3,21.08333333333333,3.8784722222222223,93.08333333333331,5,75,35.76,1.0,
4,3,21.166666666666668,3.8819444444444446,93.16666666666669,13,76,37.93,0.94,Some IBI data discounted
4,3,21.25,3.8854166666666665,93.25,7,75,30.15,1.0,
4,3,21.33333333333333,3.888888888888889,93.33333333333331,7,77,38.02,0.94,
4,3,21.416666666666668,3.892361111111111,93.41666666666669,4,76,29.18,1.0,
4,3,21.5,3.8958333333333335,93.5,5,73,41.49,1.0,
4,3,21.58333333333333,3.8993055555555554,93.58333333333331,0,72,41.5,1.0,
4,3,21.666666666666668,3.9027777777777777,93.66666666666669,0,73,35.81,1.0,
4,3,21.75,3.90625,93.75,0,75,27.28,1.0,
4,3,21.83333333333333,3.9097222222222223,93.83333333333331,2,77,30.7,1.0,
4,3,21.916666666666668,3.9131944444444446,93.91666666666669,2,78,31.58,1.0,
4,3,22.0,3.9166666666666665,94.0,8,80,27.16,1.0,
4,3,22.08333333333333,3.920138888888889,94.08333333333331,0,76,29.91,0.94,Some IBI data discounted
4,3,22.166666666666668,3.923611111111111,94.16666666666669,1,76,29.13,1.0,
4,3,22.25,3.9270833333333335,94.25,0,75,28.9,1.0,
4,3,22.33333333333333,3.9305555555555554,94.33333333333331,0,72,45.94,0.88,
4,3,22.416666666666668,3.9340277777777777,94.41666666666669,1,77,24.82,1.0,
4,3,22.5,3.9375,94.5,0,77,27.33,1.0,
4,3,22.58333333333333,3.9409722222222223,94.58333333333331,2,73,37.12,1.0,
4,3,22.666666666666668,3.9444444444444446,94.66666666666669,0,73,28.19,1.0,
4,3,22.75,3.9479166666666665,94.75,117,83,41.31,0.69,
4,3,22.83333333333333,3.951388888888889,94.83333333333331,333,95,32.13,0.67,Some IBI data discounted
4,3,22.916666666666668,3.954861111111111,94.91666666666669,1,74,59.96,0.88,
4,3,23.0,3.9583333333333335,95.0,0,71,46.35,0.94,
4,3,23.08333333333333,3.9618055555555554,95.08333333333331,11,69,61.95,0.75,
4,3,23.166666666666668,3.9652777777777777,95.16666666666669,355,87,32.11,0.88,
4,3,23.25,3.96875,95.25,137,75,67.92,0.94,
4,3,23.33333333333333,3.9722222222222223,95.33333333333331,3,71,44.85,1.0,
4,3,23.416666666666668,3.9756944444444446,95.41666666666669,4,68,59.35,0.94,
4,3,23.5,3.9791666666666665,95.5,1,67,49.36,0.94,
4,3,23.58333333333333,3.982638888888889,95.58333333333331,0,68,49.18,1.0,
4,3,23.666666666666668,3.986111111111111,95.66666666666669,19,62,70.42,1.0,
4,3,23.75,3.9895833333333335,95.75,0,63,63.09,0.88,
4,3,23.83333333333333,3.9930555555555554,95.83333333333331,0,59,85.52,0.94,
4,3,23.916666666666668,3.9965277777777777,95.91666666666669,44,62,172.28,0.31,Some IBI data discounted
5,4,0.0,4.0,96.0,0,60,67.28,1.0,
5,4,0.0833333333333333,4.003472222222222,96.08333333333331,0,57,46.5,1.0,
5,4,0.1666666666666666,4.006944444444445,96.16666666666669,0,58,51.05,1.0,
5,4,0.25,4.010416666666667,96.25,0,59,40.31,1.0,
5,4,0.3333333333333333,4.013888888888889,96.33333333333331,0,60,36.61,1.0,
5,4,0.4166666666666667,4.017361111111111,96.41666666666669,0,61,42.38,1.0,
5,4,0.5,4.020833333333333,96.5,0,61,40.66,1.0,
5,4,0.5833333333333334,4.024305555555555,96.58333333333331,0,60,33.32,1.0,
5,4,0.6666666666666666,4.027777777777778,96.66666666666669,0,60,30.38,1.0,
5,4,0.75,4.03125,96.75,0,60,31.4,1.0,
5,4,0.8333333333333334,4.034722222222222,96.83333333333331,0,60,49.17,1.0,
5,4,0.9166666666666666,4.038194444444445,96.91666666666669,0,66,35.25,0.88,
5,4,1.0,4.041666666666667,97.0,1,67,35.34,1.0,
5,4,1.0833333333333333,4.045138888888889,97.08333333333331,0,66,34.38,1.0,
5,4,1.1666666666666667,4.048611111111111,97.16666666666669,5,66,39.26,1.0,
5,4,1.25,4.052083333333333,97.25,0,64,37.68,1.0,
5,4,1.3333333333333333,4.055555555555555,97.33333333333331,0,63,38.91,1.0,
5,4,1.4166666666666667,4.059027777777778,97.41666666666669,0,63,45.53,1.0,
5,4,1.5,4.0625,97.5,0,62,43.22,1.0,
5,4,1.5833333333333333,4.065972222222222,97.58333333333331,0,62,48.59,1.0,
5,4,1.6666666666666667,4.069444444444445,97.66666666666669,0,60,48.1,1.0,
5,4,1.75,4.072916666666667,97.75,0,61,50.26,1.0,
5,4,1.8333333333333333,4.076388888888889,97.83333333333331,0,61,54.6,1.0,
5,4,1.9166666666666667,4.079861111111111,97.91666666666669,0,61,48.78,1.0,
5,4,2.0,4.083333333333333,98.0,0,61,48.39,1.0,
5,4,2.083333333333333,4.086805555555555,98.08333333333331,0,61,59.68,0.94,
5,4,2.1666666666666665,4.090277777777778,98.16666666666669,0,63,40.42,1.0,
5,4,2.25,4.09375,98.25,0,63,41.48,1.0,
5,4,2.333333333333333,4.097222222222222,98.33333333333331,0,63,50.87,0.94,
5,4,2.4166666666666665,4.100694444444445,98.41666666666669,0,69,35.85,0.94,
5,4,2.5,4.104166666666667,98.5,0,73,24.44,1.0,
5,4,2.583333333333333,4.107638888888889,98.58333333333331,3,68,37.27,1.0,
5,4,2.6666666666666665,4.111111111111111,98.66666666666669,0,68,32.94,1.0,
5,4,2.75,4.114583333333333,98.75,0,69,27.81,1.0,
5,4,2.833333333333333,4.118055555555555,98.83333333333331,0,64,43.8,1.0,
5,4,2.9166666666666665,4.121527777777778,98.91666666666669,3,64,47.37,1.0,
5,4,3.0,4.125,99.0,1,64,37.19,1.0,
5,4,3.083333333333333,4.128472222222222,99.08333333333331,1,64,68.76,0.94,
5,4,3.1666666666666665,4.131944444444445,99.16666666666669,0,63,38.71,1.0,
5,4,3.25,4.135416666666667,99.25,0,64,33.69,1.0,
5,4,3.333333333333333,4.138888888888889,99.33333333333331,0,64,47.48,1.0,
5,4,3.4166666666666665,4.142361111111111,99.41666666666669,0,63,60.18,1.0,
5,4,3.5,4.145833333333333,99.5,0,64,88.61,0.88,
5,4,3.583333333333333,4.149305555555555,99.58333333333331,0,63,84.02,0.94,
5,4,3.6666666666666665,4.152777777777778,99.66666666666669,1,65,54.65,0.94,
5,4,3.75,4.15625,99.75,0,60,58.78,1.0,
5,4,3.8333333333333335,4.159722222222222,99.83333333333331,4,63,85.27,0.63,
5,4,3.9166666666666665,4.163194444444445,99.91666666666669,21,62,82.91,0.94,
5,4,4.0,4.166666666666667,100.0,0,60,73.34,1.0,
5,4,4.083333333333333,4.170138888888889,100.08333333333331,0,62,35.97,1.0,
5,4,4.166666666666667,4.173611111111111,100.16666666666669,0,64,40.81,1.0,
5,4,4.25,4.177083333333333,100.25,0,65,40.45,1.0,
5,4,4.333333333333333,4.180555555555555,100.33333333333331,0,62,49.92,1.0,
5,4,4.416666666666667,4.184027777777778,100.41666666666669,0,61,59.74,1.0,
5,4,4.5,4.1875,100.5,0,61,46.51,0.94,
5,4,4.583333333333333,4.190972222222222,100.58333333333331,0,59,62.14,1.0,
5,4,4.666666666666667,4.194444444444445,100.66666666666669,1,59,55.46,1.0,
5,4,4.75,4.197916666666667,100.75,0,56,78.11,1.0,
5,4,4.833333333333333,4.201388888888889,100.83333333333331,0,56,79.95,1.0,
5,4,4.916666666666667,4.204861111111111,100.91666666666669,0,57,67.86,1.0,
5,4,5.0,4.208333333333333,101.0,0,59,78.08,0.94,
5,4,5.083333333333333,4.211805555555555,101.08333333333331,0,58,84.77,1.0,
5,4,5.166666666666667,4.215277777777778,101.16666666666669,0,58,85.16,0.94,
5,4,5.25,4.21875,101.25,0,58,63.53,1.0,
5,4,5.333333333333333,4.222222222222222,101.33333333333331,0,60,49.04,1.0,
5,4,5.416666666666667,4.225694444444445,101.41666666666669,0,58,68.99,1.0,
5,4,5.5,4.229166666666667,101.5,0,57,65.83,1.0,
5,4,5.583333333333333,4.232638888888889,101.58333333333331,0,57,70.5,1.0,
5,4,5.666666666666667,4.236111111111111,101.66666666666669,6,60,77.86,0.81,
5,4,5.75,4.239583333333333,101.75,0,63,47.89,1.0,
5,4,5.833333333333333,4.243055555555555,101.83333333333331,5,63,55.99,1.0,
5,4,5.916666666666667,4.246527777777778,101.91666666666669,0,60,72.75,1.0,
5,4,6.0,4.25,102.0,17,62,51.15,0.88,
5,4,6.083333333333333,4.253472222222222,102.08333333333331,0,60,64.07,1.0,
5,4,6.166666666666667,4.256944444444445,102.16666666666669,0,58,72.26,1.0,
5,4,6.25,4.260416666666667,102.25,0,58,73.62,1.0,
5,4,6.333333333333333,4.263888888888889,102.33333333333331,0,57,99.21,0.81,
5,4,6.416666666666667,4.267361111111111,102.41666666666669,0,57,82.64,1.0,
5,4,6.5,4.270833333333333,102.5,0,57,71.03,1.0,
5,4,6.583333333333333,4.274305555555555,102.58333333333331,0,58,69.66,1.0,
5,4,6.666666666666667,4.277777777777778,102.66666666666669,0,57,75.13,1.0,
5,4,6.75,4.28125,102.75,2,59,75.04,0.88,
5,4,6.833333333333333,4.284722222222222,102.83333333333331,0,58,70.68,1.0,
5,4,6.916666666666667,4.288194444444445,102.91666666666669,0,58,78.48,1.0,
5,4,7.0,4.291666666666667,103.0,4,59,205.0,0.69,
5,4,7.083333333333333,4.295138888888889,103.08333333333331,10,67,42.66,0.88,
5,4,7.166666666666667,4.298611111111111,103.16666666666669,4,68,38.49,0.94,
5,4,7.25,4.302083333333333,103.25,2,69,34.24,1.0,
5,4,7.333333333333333,4.305555555555555,103.33333333333331,3,65,50.66,0.88,Some IBI data discounted
5,4,7.416666666666667,4.309027777777778,103.41666666666669,0,67,40.75,0.94,
5,4,7.5,4.3125,103.5,0,64,51.96,1.0,
5,4,7.583333333333333,4.315972222222222,103.58333333333331,0,61,59.13,1.0,
5,4,7.666666666666667,4.319444444444445,103.66666666666669,1,59,80.3,0.94,
5,4,7.75,4.322916666666667,103.75,0,57,110.92,0.88,
5,4,7.833333333333333,4.326388888888889,103.83333333333331,0,57,89.58,1.0,
5,4,7.916666666666667,4.329861111111111,103.91666666666669,0,58,83.14,1.0,
5,4,8.0,4.333333333333333,104.0,79,64,67.94,0.81,
5,4,8.083333333333334,4.336805555555555,104.08333333333331,99,73,87.24,0.88,Some IBI data discounted
5,4,8.166666666666666,4.340277777777778,104.16666666666669,15,63,95.93,0.94,
5,4,8.25,4.34375,104.25,25,62,149.49,0.81,Some IBI data discounted
5,4,8.333333333333334,4.347222222222222,104.33333333333331,8,60,81.13,1.0,
5,4,8.416666666666666,4.350694444444445,104.41666666666669,3,58,168.41,0.81,
5,4,8.5,4.354166666666667,104.5,31,63,168.86,0.75,
5,4,8.583333333333334,4.357638888888889,104.58333333333331,7,59,236.95,0.75,
5,4,8.666666666666666,4.361111111111111,104.66666666666669,0,59,78.71,1.0,
5,4,8.75,4.364583333333333,104.75,1,59,112.76,0.94,Some IBI data discounted
5,4,8.833333333333334,4.368055555555555,104.83333333333331,0,60,75.63,1.0,
5,4,8.916666666666666,4.371527777777778,104.91666666666669,39,71,64.06,0.38,Some IBI data discounted
5,4,9.0,4.375,105.0,10,69,43.99,1.0,
5,4,9.083333333333334,4.378472222222222,105.08333333333331,1,64,58.97,1.0,
5,4,9.166666666666666,4.381944444444445,105.16666666666669,0,65,51.59,1.0,
5,4,9.25,4.385416666666667,105.25,0,64,55.93,1.0,
5,4,9.333333333333334,4.388888888888889,105.33333333333331,0,63,56.04,1.0,
5,4,9.416666666666666,4.392361111111111,105.41666666666669,0,64,54.76,1.0,
5,4,9.5,4.395833333333333,105.5,5,68,43.41,1.0,
5,4,9.583333333333334,4.399305555555555,105.58333333333331,5,67,48.57,1.0,
5,4,9.666666666666666,4.402777777777778,105.66666666666669,0,68,41.39,1.0,
5,4,9.75,4.40625,105.75,162,81,41.41,0.88,
5,4,9.833333333333334,4.409722222222222,105.83333333333331,139,91,24.38,1.0,
5,4,9.916666666666666,4.413194444444445,105.91666666666669,104,101,21.83,0.81,
5,4,10.0,4.416666666666667,106.0,140,97,15.56,1.0,
5,4,10.083333333333334,4.420138888888889,106.08333333333331,86,95,15.41,1.0,
5,4,10.166666666666666,4.423611111111111,106.16666666666669,126,103,15.64,0.88,Some IBI data discounted
5,4,10.25,4.427083333333333,106.25,120,103,15.53,1.0,
5,4,10.333333333333334,4.430555555555555,106.33333333333331,52,106,11.9,1.0,
5,4,10.416666666666666,4.434027777777778,106.41666666666669,72,112,16.17,0.94,
5,4,10.5,4.4375,106.5,212,97,25.02,1.0,
5,4,10.583333333333334,4.440972222222222,106.58333333333331,21,85,32.74,0.88,Some IBI data discounted
5,4,10.666666666666666,4.444444444444445,106.66666666666669,7,72,39.09,1.0,
5,4,10.75,4.447916666666667,106.75,10,72,59.86,0.88,Some IBI data discounted
5,4,10.833333333333334,4.451388888888889,106.83333333333331,1,73,45.47,1.0,
5,4,10.916666666666666,4.454861111111111,106.91666666666669,0,71,45.26,1.0,
5,4,11.0,4.458333333333333,107.0,0,72,43.16,1.0,
5,4,11.083333333333334,4.461805555555555,107.08333333333331,0,71,38.52,1.0,
5,4,11.166666666666666,4.465277777777778,107.16666666666669,0,72,38.66,1.0,
5,4,11.25,4.46875,107.25,4,71,79.54,0.75,
5,4,11.333333333333334,4.472222222222222,107.33333333333331,1,72,36.95,1.0,
5,4,11.416666666666666,4.475694444444445,107.41666666666669,2,72,48.75,0.81,Some IBI data discounted
5,4,11.5,4.479166666666667,107.5,5,71,41.23,1.0,
5,4,11.583333333333334,4.482638888888889,107.58333333333331,703,85,527.44,0.13,Invalid data
5,4,11.666666666666666,4.486111111111111,107.66666666666669,252,52,727.32,0.25,Invalid data
5,4,11.75,4.489583333333333,107.75,393,82,167.06,0.13,Some IBI data discounted
5,4,11.833333333333334,4.493055555555555,107.83333333333331,87,79,44.78,0.88,Some IBI data discounted
5,4,11.916666666666666,4.496527777777778,107.91666666666669,1,65,35.58,1.0,
5,4,12.0,4.5,108.0,0,65,36.46,1.0,
5,4,12.083333333333334,4.503472222222222,108.08333333333331,0,67,37.29,1.0,
5,4,12.166666666666666,4.506944444444445,108.16666666666669,105,78,423.27,0.0,Invalid data
5,4,12.25,4.510416666666667,108.25,0,65,565.91,0.06,Invalid data
5,4,12.333333333333334,4.513888888888889,108.33333333333331,1,67,694.39,0.19,Invalid data
5,4,12.416666666666666,4.517361111111111,108.41666666666669,0,65,624.62,0.06,Invalid data
5,4,12.5,4.520833333333333,108.5,1,68,229.29,0.81,
5,4,12.583333333333334,4.524305555555555,108.58333333333331,0,66,329.89,0.75,Invalid data
5,4,12.666666666666666,4.527777777777778,108.66666666666669,3,65,521.33,0.44,Invalid data
5,4,12.75,4.53125,108.75,3,69,601.48,0.19,Invalid data
5,4,12.833333333333334,4.534722222222222,108.83333333333331,0,77,635.64,0.06,Invalid data
5,4,12.916666666666666,4.538194444444445,108.91666666666669,0,95,693.69,0.13,Invalid data
5,4,13.0,4.541666666666667,109.0,0,45,951.05,0.06,Invalid data
5,4,13.083333333333334,4.545138888888889,109.08333333333331,0,0,937.24,0.13,Invalid data
5,4,13.166666666666666,4.548611111111111,109.16666666666669,1,71,740.32,0.13,Invalid data
5,4,13.25,4.552083333333333,109.25,1,83,603.5,0.13,Invalid data
5,4,13.333333333333334,4.555555555555555,109.33333333333331,2,54,735.61,0.0,Invalid data
5,4,13.416666666666666,4.559027777777778,109.41666666666669,0,68,681.84,0.0,Invalid data
5,4,13.5,4.5625,109.5,0,73,780.83,0.06,Invalid data
5,4,13.583333333333334,4.565972222222222,109.58333333333331,3,0,938.04,0.13,Invalid data
5,4,13.666666666666666,4.569444444444445,109.66666666666669,0,0,978.08,0.06,Invalid data
5,4,13.75,4.572916666666667,109.75,1,0,808.25,0.0,Invalid data
5,4,13.833333333333334,4.576388888888889,109.83333333333331,4,0,914.48,0.0,Invalid data
5,4,13.916666666666666,4.579861111111111,109.91666666666669,172,0,683.66,0.06,Invalid data
5,4,14.0,4.583333333333333,110.0,218,88,534.31,0.0,Invalid data
5,4,14.083333333333334,4.586805555555555,110.08333333333331,233,89,30.57,0.88,Some IBI data discounted
5,4,14.166666666666666,4.590277777777778,110.16666666666669,0,91,15.6,1.0,
5,4,14.25,4.59375,110.25,0,93,17.66,0.94,
5,4,14.333333333333334,4.597222222222222,110.33333333333331,41,84,24.32,1.0,
5,4,14.416666666666666,4.600694444444445,110.41666666666669,5,87,20.41,1.0,
5,4,14.5,4.604166666666667,110.5,283,88,53.04,0.75,Some IBI data discounted
5,4,14.583333333333334,4.607638888888889,110.58333333333331,48,71,46.47,1.0,
5,4,14.666666666666666,4.611111111111111,110.66666666666669,31,68,61.85,0.81,
5,4,14.75,4.614583333333333,110.75,0,65,41.37,1.0,
5,4,14.833333333333334,4.618055555555555,110.83333333333331,0,65,335.3,0.38,Invalid data
